timestamp,open,high,low,close,volume,instrument
2026-01-06 13:33:00,24672.7,24677.57,24666.96,24672.45,127222,NIFTY 50
2026-01-06 13:34:00,24672.45,24711.53,24669.89,24708.95,32495,NIFTY 50
2026-01-06 13:35:00,24708.95,24714.6,24695.31,24699.6,112459,NIFTY 50
2026-01-06 13:36:00,24699.6,24703.07,24683.41,24691.65,79559,NIFTY 50
2026-01-06 13:37:00,24691.65,24696.33,24662.03,24666.4,40292,NIFTY 50
2026-01-06 13:38:00,24666.4,24670.15,24660.36,24662.75,134282,NIFTY 50
2026-01-06 13:39:00,24662.75,24665.63,24655.83,24662.6,83882,NIFTY 50
2026-01-06 13:40:00,24662.6,24674.27,24653.32,24670.8,56087,NIFTY 50
2026-01-06 13:41:00,24670.8,24687.89,24664.33,24681.85,145247,NIFTY 50
2026-01-06 13:42:00,24681.85,24720.67,24672.0,24714.55,148161,NIFTY 50
2026-01-06 13:43:00,24714.55,24727.26,24706.69,24717.7,57108,NIFTY 50
2026-01-06 13:44:00,24717.7,24725.66,24697.08,24699.15,122134,NIFTY 50
2026-01-06 13:45:00,24699.15,24707.28,24689.33,24698.6,46625,NIFTY 50
2026-01-06 13:46:00,24698.6,24736.37,24691.25,24732.2,73525,NIFTY 50
2026-01-06 13:47:00,24732.2,24737.89,24724.52,24733.1,107003,NIFTY 50
2026-01-06 13:48:00,24733.1,24741.07,24728.55,24733.4,106580,NIFTY 50
2026-01-06 13:49:00,24733.4,24739.94,24729.8,24734.65,105528,NIFTY 50
2026-01-06 13:50:00,24734.65,24743.94,24713.88,24722.65,118201,NIFTY 50
2026-01-06 13:51:00,24722.65,24737.65,24714.69,24728.75,137109,NIFTY 50
2026-01-06 13:52:00,24728.75,24738.01,24711.44,24714.95,73110,NIFTY 50
2026-01-06 13:53:00,24714.95,24724.43,24699.72,24708.8,119977,NIFTY 50
2026-01-06 13:54:00,24708.8,24712.99,24690.26,24698.5,137388,NIFTY 50
2026-01-06 13:55:00,24698.5,24702.3,24696.31,24698.95,125642,NIFTY 50
2026-01-06 13:56:00,24698.95,24702.17,24692.28,24697.7,67911,NIFTY 50
2026-01-06 13:57:00,24697.7,24711.1,24690.09,24701.45,93954,NIFTY 50
2026-01-06 13:58:00,24701.45,24708.4,24691.97,24702.65,134975,NIFTY 50
2026-01-06 13:59:00,24702.65,24709.37,24670.37,24673.3,117509,NIFTY 50
2026-01-06 14:00:00,24673.3,24689.86,24668.6,24681.95,65155,NIFTY 50
2026-01-06 14:01:00,24681.95,24695.6,24673.64,24687.0,46102,NIFTY 50
2026-01-06 14:02:00,24687.0,24695.09,24684.85,24690.85,121890,NIFTY 50
2026-01-06 14:03:00,24690.85,24711.68,24682.53,24708.6,93382,NIFTY 50
2026-01-06 14:04:00,24708.6,24711.99,24676.92,24680.95,52814,NIFTY 50
2026-01-06 14:05:00,24680.95,24690.34,24672.91,24676.8,104574,NIFTY 50
2026-01-06 14:06:00,24676.8,24693.06,24672.29,24689.2,145250,NIFTY 50
2026-01-06 14:07:00,24689.2,24715.28,24683.87,24706.5,37422,NIFTY 50
2026-01-06 14:08:00,24706.5,24713.74,24700.94,24703.2,74203,NIFTY 50
2026-01-06 14:09:00,24703.2,24709.2,24698.92,24705.5,122286,NIFTY 50
2026-01-06 14:10:00,24705.5,24714.9,24666.23,24671.3,89932,NIFTY 50
2026-01-06 14:11:00,24671.3,24697.24,24661.32,24687.25,109938,NIFTY 50
2026-01-06 14:12:00,24687.25,24694.79,24683.44,24687.85,80782,NIFTY 50
2026-01-06 14:13:00,24687.85,24692.86,24681.12,24686.4,132199,NIFTY 50
2026-01-06 14:14:00,24686.4,24692.04,24652.86,24660.0,137486,NIFTY 50
2026-01-06 14:15:00,24660.0,24668.77,24653.69,24661.45,58734,NIFTY 50
2026-01-06 14:16:00,24661.45,24690.47,24652.09,24686.05,30588,NIFTY 50
2026-01-06 14:17:00,24686.05,24703.72,24677.53,24697.55,67122,NIFTY 50
2026-01-06 14:18:00,24697.55,24704.83,24691.38,24693.7,82705,NIFTY 50
2026-01-06 14:19:00,24693.7,24703.65,24688.64,24691.75,135768,NIFTY 50
2026-01-06 14:20:00,24691.75,24698.51,24663.05,24670.45,132189,NIFTY 50
2026-01-06 14:21:00,24670.45,24677.9,24636.56,24640.45,127216,NIFTY 50
2026-01-06 14:22:00,24640.45,24648.07,24634.05,24637.35,77092,NIFTY 50
2026-01-06 14:23:00,24637.35,24639.82,24620.14,24624.6,111530,NIFTY 50
2026-01-06 14:24:00,24624.6,24634.22,24617.95,24631.8,136287,NIFTY 50
2026-01-06 14:25:00,24631.8,24639.06,24615.82,24618.75,68392,NIFTY 50
2026-01-06 14:26:00,24618.75,24625.12,24572.38,24575.95,65608,NIFTY 50
2026-01-06 14:27:00,24575.95,24579.74,24562.03,24569.0,114182,NIFTY 50
2026-01-06 14:28:00,24569.0,24577.22,24564.82,24574.55,69214,NIFTY 50
2026-01-06 14:29:00,24574.55,24584.04,24552.11,24557.85,103665,NIFTY 50
2026-01-06 14:30:00,24557.85,24572.42,24549.44,24567.45,111409,NIFTY 50
2026-01-06 14:31:00,24567.45,24577.12,24535.81,24541.4,49659,NIFTY 50
2026-01-06 14:32:00,24541.4,24554.3,24534.64,24547.05,106880,NIFTY 50
2026-01-06 14:33:00,24547.05,24554.14,24517.52,24521.75,111987,NIFTY 50
2026-01-06 14:34:00,24521.75,24536.4,24512.75,24529.8,112722,NIFTY 50
2026-01-06 14:35:00,24529.8,24536.45,24524.86,24534.4,142500,NIFTY 50
2026-01-06 14:36:00,24534.4,24537.8,24523.01,24528.4,87719,NIFTY 50
2026-01-06 14:37:00,24528.4,24561.51,24520.09,24552.2,91530,NIFTY 50
2026-01-06 14:38:00,24552.2,24555.5,24537.47,24546.7,99875,NIFTY 50
2026-01-06 14:39:00,24546.7,24551.41,24510.7,24519.3,31405,NIFTY 50
2026-01-06 14:40:00,24519.3,24522.88,24508.86,24512.85,88585,NIFTY 50
2026-01-06 14:41:00,24512.85,24523.92,24510.65,24517.9,132085,NIFTY 50
2026-01-06 14:42:00,24517.9,24525.65,24509.15,24521.8,35254,NIFTY 50
2026-01-06 14:43:00,24521.8,24531.13,24512.06,24522.2,82977,NIFTY 50
2026-01-06 14:44:00,24522.2,24548.12,24513.32,24544.2,83306,NIFTY 50
2026-01-06 14:45:00,24544.2,24554.59,24537.94,24548.2,65018,NIFTY 50
2026-01-06 14:46:00,24548.2,24557.63,24529.5,24533.2,80759,NIFTY 50
2026-01-06 14:47:00,24533.2,24600.94,24528.76,24591.6,62577,NIFTY 50
2026-01-06 14:48:00,24591.6,24612.65,24588.71,24608.1,87565,NIFTY 50
2026-01-06 14:49:00,24608.1,24620.93,24601.88,24615.05,42462,NIFTY 50
2026-01-06 14:50:00,24615.05,24619.09,24608.71,24614.7,116839,NIFTY 50
2026-01-06 14:51:00,24614.7,24665.11,24605.5,24659.0,92228,NIFTY 50
2026-01-06 14:52:00,24659.0,24667.78,24632.46,24635.65,58179,NIFTY 50
2026-01-06 14:53:00,24635.65,24643.87,24626.39,24633.8,96993,NIFTY 50
2026-01-06 14:54:00,24633.8,24652.22,24628.11,24645.5,63196,NIFTY 50
2026-01-06 14:55:00,24645.5,24647.87,24625.21,24633.15,93123,NIFTY 50
2026-01-06 14:56:00,24633.15,24637.14,24624.0,24630.1,52360,NIFTY 50
2026-01-06 14:57:00,24630.1,24636.17,24606.9,24610.4,74534,NIFTY 50
2026-01-06 14:58:00,24610.4,24620.17,24583.35,24589.2,85217,NIFTY 50
2026-01-06 14:59:00,24589.2,24606.73,24583.04,24599.55,83332,NIFTY 50
2026-01-06 15:00:00,24599.55,24629.09,24595.72,24619.45,43035,NIFTY 50
2026-01-06 15:01:00,24619.45,24629.33,24592.85,24600.75,131475,NIFTY 50
2026-01-06 15:02:00,24600.75,24627.99,24595.96,24619.8,82293,NIFTY 50
2026-01-06 15:03:00,24619.8,24669.42,24612.7,24660.7,86365,NIFTY 50
2026-01-06 15:04:00,24660.7,24668.22,24639.74,24645.95,33310,NIFTY 50
2026-01-06 15:05:00,24645.95,24658.55,24637.56,24656.5,149558,NIFTY 50
2026-01-06 15:06:00,24656.5,24659.38,24635.24,24645.05,113004,NIFTY 50
2026-01-06 15:07:00,24645.05,24650.9,24617.41,24625.55,72701,NIFTY 50
2026-01-06 15:08:00,24625.55,24636.96,24616.6,24633.9,57155,NIFTY 50
2026-01-06 15:09:00,24633.9,24641.02,24618.38,24623.25,141866,NIFTY 50
2026-01-06 15:10:00,24623.25,24630.06,24608.07,24613.45,114700,NIFTY 50
2026-01-06 15:11:00,24613.45,24624.05,24608.06,24618.7,134407,NIFTY 50
2026-01-06 15:12:00,24618.7,24633.94,24611.83,24628.15,58932,NIFTY 50
2026-01-06 15:13:00,24628.15,24648.39,24618.78,24645.05,79099,NIFTY 50
2026-01-06 15:14:00,24645.05,24649.85,24623.98,24631.65,88716,NIFTY 50
2026-01-06 15:15:00,24631.65,24648.06,24624.02,24640.15,68518,NIFTY 50
2026-01-06 15:16:00,24640.15,24655.22,24632.71,24648.1,70104,NIFTY 50
2026-01-06 15:17:00,24648.1,24667.48,24644.82,24662.0,49528,NIFTY 50
2026-01-06 15:18:00,24662.0,24667.47,24628.15,24635.0,125687,NIFTY 50
2026-01-06 15:19:00,24635.0,24641.66,24616.61,24622.75,77848,NIFTY 50
2026-01-06 15:20:00,24622.75,24627.64,24616.18,24618.25,112841,NIFTY 50
2026-01-06 15:21:00,24618.25,24623.96,24600.56,24607.1,40072,NIFTY 50
2026-01-06 15:22:00,24607.1,24617.03,24598.86,24600.9,135915,NIFTY 50
2026-01-06 15:23:00,24600.9,24607.83,24588.55,24597.25,33517,NIFTY 50
2026-01-06 15:24:00,24597.25,24614.12,24593.39,24608.6,131403,NIFTY 50
2026-01-06 15:25:00,24608.6,24610.95,24597.05,24600.05,113897,NIFTY 50
2026-01-06 15:26:00,24600.05,24620.54,24595.39,24611.55,126843,NIFTY 50
2026-01-06 15:27:00,24611.55,24616.5,24598.95,24604.45,48899,NIFTY 50
2026-01-06 15:28:00,24604.45,24651.79,24594.52,24645.2,110769,NIFTY 50
2026-01-06 15:29:00,24645.2,24648.39,24635.26,24641.25,129317,NIFTY 50
2026-01-06 15:30:00,24641.25,24649.46,24589.12,24596.55,32944,NIFTY 50
2026-01-07 09:15:00,24596.55,24604.78,24580.76,24584.6,38425,NIFTY 50
2026-01-07 09:16:00,24584.6,24587.77,24567.74,24571.6,99513,NIFTY 50
2026-01-07 09:17:00,24571.6,24581.49,24566.34,24577.2,64826,NIFTY 50
2026-01-07 09:18:00,24577.2,24587.64,24574.68,24581.5,90054,NIFTY 50
2026-01-07 09:19:00,24581.5,24591.48,24576.33,24589.4,95955,NIFTY 50
2026-01-07 09:20:00,24589.4,24626.02,24581.51,24619.9,114850,NIFTY 50
2026-01-07 09:21:00,24619.9,24637.97,24616.45,24630.4,51064,NIFTY 50
2026-01-07 09:22:00,24630.4,24638.75,24622.03,24625.75,57710,NIFTY 50
2026-01-07 09:23:00,24625.75,24629.89,24619.09,24624.45,147477,NIFTY 50
2026-01-07 09:24:00,24624.45,24627.47,24578.05,24587.2,77411,NIFTY 50
2026-01-07 09:25:00,24587.2,24594.46,24578.42,24580.75,128692,NIFTY 50
2026-01-07 09:26:00,24580.75,24586.59,24560.61,24568.15,94122,NIFTY 50
2026-01-07 09:27:00,24568.15,24601.0,24559.92,24591.75,50057,NIFTY 50
2026-01-07 09:28:00,24591.75,24594.54,24551.54,24558.55,55644,NIFTY 50
2026-01-07 09:29:00,24558.55,24581.91,24552.45,24577.1,147174,NIFTY 50
2026-01-07 09:30:00,24577.1,24609.55,24573.08,24599.95,143841,NIFTY 50
2026-01-07 09:31:00,24599.95,24613.34,24596.12,24607.8,71135,NIFTY 50
2026-01-07 09:32:00,24607.8,24615.26,24587.18,24596.05,66958,NIFTY 50
2026-01-07 09:33:00,24596.05,24612.61,24592.92,24604.25,67011,NIFTY 50
2026-01-07 09:34:00,24604.25,24629.4,24599.34,24623.75,48911,NIFTY 50
2026-01-07 09:35:00,24623.75,24640.6,24615.93,24635.5,39365,NIFTY 50
2026-01-07 09:36:00,24635.5,24644.51,24598.34,24606.75,116096,NIFTY 50
2026-01-07 09:37:00,24606.75,24615.53,24590.59,24594.7,87206,NIFTY 50
2026-01-07 09:38:00,24594.7,24604.48,24584.18,24592.05,122089,NIFTY 50
2026-01-07 09:39:00,24592.05,24611.79,24588.09,24606.65,75092,NIFTY 50
2026-01-07 09:40:00,24606.65,24616.4,24597.52,24613.5,69842,NIFTY 50
2026-01-07 09:41:00,24613.5,24647.72,24603.65,24640.95,42226,NIFTY 50
2026-01-07 09:42:00,24640.95,24645.29,24626.42,24629.9,124689,NIFTY 50
2026-01-07 09:43:00,24629.9,24660.89,24625.49,24658.05,53906,NIFTY 50
2026-01-07 09:44:00,24658.05,24666.61,24630.62,24639.65,35515,NIFTY 50
2026-01-07 09:45:00,24639.65,24648.58,24634.55,24638.85,126017,NIFTY 50
2026-01-07 09:46:00,24638.85,24646.71,24619.55,24626.65,99175,NIFTY 50
2026-01-07 09:47:00,24626.65,24655.36,24624.54,24648.35,43780,NIFTY 50
2026-01-07 09:48:00,24648.35,24680.37,24645.45,24674.9,101146,NIFTY 50
2026-01-07 09:49:00,24674.9,24677.67,24652.49,24659.6,92445,NIFTY 50
2026-01-07 09:50:00,24659.6,24665.37,24646.14,24651.0,55450,NIFTY 50
2026-01-07 09:51:00,24651.0,24657.4,24632.04,24640.0,130245,NIFTY 50
2026-01-07 09:52:00,24640.0,24646.1,24612.48,24614.5,120330,NIFTY 50
2026-01-07 09:53:00,24614.5,24617.07,24604.57,24608.0,53496,NIFTY 50
2026-01-07 09:54:00,24608.0,24616.15,24578.68,24580.7,119875,NIFTY 50
2026-01-07 09:55:00,24580.7,24590.16,24565.25,24573.2,141084,NIFTY 50
2026-01-07 09:56:00,24573.2,24607.71,24568.75,24602.05,38013,NIFTY 50
2026-01-07 09:57:00,24602.05,24611.03,24584.36,24589.1,109893,NIFTY 50
2026-01-07 09:58:00,24589.1,24592.79,24553.96,24563.05,115196,NIFTY 50
2026-01-07 09:59:00,24563.05,24569.51,24545.89,24553.0,37072,NIFTY 50
2026-01-07 10:00:00,24553.0,24562.4,24547.26,24550.7,90335,NIFTY 50
2026-01-07 10:01:00,24550.7,24556.02,24539.58,24547.2,71296,NIFTY 50
2026-01-07 10:02:00,24547.2,24564.86,24542.44,24556.6,84064,NIFTY 50
2026-01-07 10:03:00,24556.6,24562.1,24521.25,24530.4,70421,NIFTY 50
2026-01-07 10:04:00,24530.4,24545.88,24520.78,24538.45,129676,NIFTY 50
2026-01-07 10:05:00,24538.45,24546.56,24514.92,24518.4,37728,NIFTY 50
2026-01-07 10:06:00,24518.4,24520.72,24467.0,24474.9,135009,NIFTY 50
2026-01-07 10:07:00,24474.9,24482.13,24462.8,24468.15,41783,NIFTY 50
2026-01-07 10:08:00,24468.15,24474.16,24436.82,24445.95,111189,NIFTY 50
2026-01-07 10:09:00,24445.95,24455.03,24400.93,24406.5,70910,NIFTY 50
2026-01-07 10:10:00,24406.5,24416.48,24371.21,24376.4,147815,NIFTY 50
2026-01-07 10:11:00,24376.4,24388.85,24368.95,24383.55,40487,NIFTY 50
2026-01-07 10:12:00,24383.55,24386.56,24355.72,24358.45,77383,NIFTY 50
2026-01-07 10:13:00,24358.45,24367.38,24337.82,24346.9,98926,NIFTY 50
2026-01-07 10:14:00,24346.9,24352.16,24326.56,24331.5,75290,NIFTY 50
2026-01-07 10:15:00,24331.5,24344.2,24323.8,24337.5,73511,NIFTY 50
2026-01-07 10:16:00,24337.5,24343.12,24328.9,24336.75,114274,NIFTY 50
2026-01-07 10:17:00,24336.75,24345.34,24321.41,24326.55,63294,NIFTY 50
2026-01-07 10:18:00,24326.55,24335.71,24314.08,24319.9,146786,NIFTY 50
2026-01-07 10:19:00,24319.9,24324.59,24312.51,24315.2,116278,NIFTY 50
2026-01-07 10:20:00,24315.2,24318.42,24306.98,24311.9,69025,NIFTY 50
2026-01-07 10:21:00,24311.9,24327.45,24306.93,24318.95,97814,NIFTY 50
2026-01-07 10:22:00,24318.95,24341.03,24310.92,24335.9,61833,NIFTY 50
2026-01-07 10:23:00,24335.9,24338.69,24330.94,24334.65,83466,NIFTY 50
2026-01-07 10:24:00,24334.65,24354.84,24327.24,24347.35,85002,NIFTY 50
2026-01-07 10:25:00,24347.35,24349.97,24321.82,24326.5,131662,NIFTY 50
2026-01-07 10:26:00,24326.5,24335.49,24311.3,24321.3,34573,NIFTY 50
2026-01-07 10:27:00,24321.3,24325.22,24308.86,24311.85,121849,NIFTY 50
2026-01-07 10:28:00,24311.85,24320.28,24292.68,24300.25,38835,NIFTY 50
2026-01-07 10:29:00,24300.25,24303.84,24285.71,24289.7,63068,NIFTY 50
2026-01-07 10:30:00,24289.7,24310.65,24287.11,24306.2,55957,NIFTY 50
2026-01-07 10:31:00,24306.2,24311.43,24295.61,24300.6,75551,NIFTY 50
2026-01-07 10:32:00,24300.6,24312.45,24292.53,24306.45,45121,NIFTY 50
2026-01-07 10:33:00,24306.45,24312.02,24289.28,24293.95,142106,NIFTY 50
2026-01-07 10:34:00,24293.95,24308.97,24284.53,24306.55,123848,NIFTY 50
2026-01-07 10:35:00,24306.55,24310.08,24286.75,24290.4,66798,NIFTY 50
2026-01-07 10:36:00,24290.4,24315.81,24282.92,24306.35,60147,NIFTY 50
2026-01-07 10:37:00,24306.35,24326.31,24302.69,24319.55,104682,NIFTY 50
2026-01-07 10:38:00,24319.55,24326.0,24295.59,24297.75,84444,NIFTY 50
2026-01-07 10:39:00,24297.75,24310.07,24288.36,24304.0,120111,NIFTY 50
2026-01-07 10:40:00,24304.0,24324.21,24297.11,24316.4,104936,NIFTY 50
2026-01-07 10:41:00,24316.4,24330.23,24307.05,24320.45,38470,NIFTY 50
2026-01-07 10:42:00,24320.45,24345.69,24311.23,24335.75,85756,NIFTY 50
2026-01-07 10:43:00,24335.75,24338.28,24315.78,24321.0,70283,NIFTY 50
2026-01-07 10:44:00,24321.0,24324.58,24297.56,24301.65,55547,NIFTY 50
2026-01-07 10:45:00,24301.65,24306.67,24288.26,24293.7,135382,NIFTY 50
2026-01-07 10:46:00,24293.7,24307.26,24286.54,24298.6,43770,NIFTY 50
2026-01-07 10:47:00,24298.6,24312.33,24295.05,24302.65,76370,NIFTY 50
2026-01-07 10:48:00,24302.65,24321.19,24292.9,24312.45,122627,NIFTY 50
2026-01-07 10:49:00,24312.45,24350.21,24305.98,24345.0,79937,NIFTY 50
2026-01-07 10:50:00,24345.0,24351.38,24333.23,24338.6,32017,NIFTY 50
2026-01-07 10:51:00,24338.6,24376.3,24332.22,24369.65,129496,NIFTY 50
2026-01-07 10:52:00,24369.65,24375.42,24360.18,24366.9,102725,NIFTY 50
2026-01-07 10:53:00,24366.9,24370.86,24359.27,24362.0,82448,NIFTY 50
2026-01-07 10:54:00,24362.0,24383.5,24356.86,24379.8,40211,NIFTY 50
2026-01-07 10:55:00,24379.8,24386.94,24377.09,24381.3,48259,NIFTY 50
2026-01-07 10:56:00,24381.3,24384.67,24366.07,24370.3,69677,NIFTY 50
2026-01-07 10:57:00,24370.3,24388.24,24366.78,24382.3,37735,NIFTY 50
2026-01-07 10:58:00,24382.3,24406.87,24377.89,24401.9,62550,NIFTY 50
2026-01-07 10:59:00,24401.9,24426.21,24391.97,24417.2,122173,NIFTY 50
2026-01-07 11:00:00,24417.2,24421.37,24401.58,24411.35,117068,NIFTY 50
2026-01-07 11:01:00,24411.35,24427.38,24407.11,24419.45,128749,NIFTY 50
2026-01-07 11:02:00,24419.45,24449.77,24412.37,24443.7,108309,NIFTY 50
2026-01-07 11:03:00,24443.7,24469.36,24437.44,24460.55,115368,NIFTY 50
2026-01-07 11:04:00,24460.55,24468.93,24432.69,24440.7,33416,NIFTY 50
2026-01-07 11:05:00,24440.7,24443.76,24409.47,24419.35,103024,NIFTY 50
2026-01-07 11:06:00,24419.35,24423.54,24392.41,24395.8,40026,NIFTY 50
2026-01-07 11:07:00,24395.8,24409.42,24389.24,24403.1,134193,NIFTY 50
2026-01-07 11:08:00,24403.1,24426.6,24401.02,24417.35,142861,NIFTY 50
2026-01-07 11:09:00,24417.35,24425.38,24397.27,24404.35,123962,NIFTY 50
2026-01-07 11:10:00,24404.35,24418.34,24397.37,24411.05,86338,NIFTY 50
2026-01-07 11:11:00,24411.05,24431.39,24406.37,24424.3,117052,NIFTY 50
2026-01-07 11:12:00,24424.3,24430.69,24405.4,24410.45,140132,NIFTY 50
2026-01-07 11:13:00,24410.45,24419.48,24404.77,24412.4,89068,NIFTY 50
2026-01-07 11:14:00,24412.4,24420.93,24396.03,24404.75,71271,NIFTY 50
2026-01-07 11:15:00,24404.75,24416.04,24396.74,24406.45,87439,NIFTY 50
2026-01-07 11:16:00,24406.45,24430.59,24403.2,24423.15,60826,NIFTY 50
2026-01-07 11:17:00,24423.15,24433.94,24416.01,24429.2,115305,NIFTY 50
2026-01-07 11:18:00,24429.2,24435.54,24415.38,24421.45,131035,NIFTY 50
2026-01-07 11:19:00,24421.45,24424.29,24369.05,24378.8,44630,NIFTY 50
2026-01-07 11:20:00,24378.8,24407.6,24371.54,24397.75,99829,NIFTY 50
2026-01-07 11:21:00,24397.75,24427.48,24387.87,24422.1,139814,NIFTY 50
2026-01-07 11:22:00,24422.1,24450.91,24418.26,24441.9,96565,NIFTY 50
2026-01-07 11:23:00,24441.9,24450.89,24419.86,24426.55,59766,NIFTY 50
2026-01-07 11:24:00,24426.55,24455.24,24421.84,24450.4,55803,NIFTY 50
2026-01-07 11:25:00,24450.4,24476.55,24444.44,24470.0,36540,NIFTY 50
2026-01-07 11:26:00,24470.0,24474.41,24445.61,24450.25,129738,NIFTY 50
2026-01-07 11:27:00,24450.25,24455.19,24429.85,24435.75,123956,NIFTY 50
2026-01-07 11:28:00,24435.75,24445.72,24428.73,24440.25,138406,NIFTY 50
2026-01-07 11:29:00,24440.25,24448.74,24398.78,24406.6,93106,NIFTY 50
2026-01-07 11:30:00,24406.6,24420.71,24398.0,24418.05,145296,NIFTY 50
2026-01-07 11:31:00,24418.05,24448.51,24412.79,24439.9,98693,NIFTY 50
2026-01-07 11:32:00,24439.9,24443.8,24426.02,24432.0,52894,NIFTY 50
2026-01-07 11:33:00,24432.0,24444.34,24426.41,24436.1,54341,NIFTY 50
2026-01-07 11:34:00,24436.1,24438.55,24406.54,24414.55,55644,NIFTY 50
2026-01-07 11:35:00,24414.55,24423.99,24398.71,24405.0,79730,NIFTY 50
2026-01-07 11:36:00,24405.0,24410.63,24377.62,24381.7,111697,NIFTY 50
2026-01-07 11:37:00,24381.7,24387.73,24377.52,24385.5,103245,NIFTY 50
2026-01-07 11:38:00,24385.5,24394.43,24355.78,24361.1,72687,NIFTY 50
2026-01-07 11:39:00,24361.1,24375.27,24358.16,24373.05,72907,NIFTY 50
2026-01-07 11:40:00,24373.05,24397.79,24369.24,24390.95,87154,NIFTY 50
2026-01-07 11:41:00,24390.95,24426.31,24387.18,24418.05,107665,NIFTY 50
2026-01-07 11:42:00,24418.05,24420.91,24386.72,24395.5,64137,NIFTY 50
2026-01-07 11:43:00,24395.5,24415.37,24391.14,24410.9,83364,NIFTY 50
2026-01-07 11:44:00,24410.9,24435.2,24406.03,24426.8,77372,NIFTY 50
2026-01-07 11:45:00,24426.8,24446.77,24418.33,24440.2,106332,NIFTY 50
2026-01-07 11:46:00,24440.2,24442.33,24418.42,24422.2,87328,NIFTY 50
2026-01-07 11:47:00,24422.2,24431.9,24386.64,24391.8,42902,NIFTY 50
2026-01-07 11:48:00,24391.8,24399.47,24387.82,24391.75,110568,NIFTY 50
2026-01-07 11:49:00,24391.75,24397.45,24376.68,24380.35,36723,NIFTY 50
2026-01-07 11:50:00,24380.35,24392.22,24374.89,24383.45,140562,NIFTY 50
2026-01-07 11:51:00,24383.45,24388.79,24360.43,24364.3,83041,NIFTY 50
2026-01-07 11:52:00,24364.3,24369.98,24359.1,24366.0,38018,NIFTY 50
2026-01-07 11:53:00,24366.0,24368.47,24334.14,24336.75,31813,NIFTY 50
2026-01-07 11:54:00,24336.75,24401.19,24330.18,24393.4,99738,NIFTY 50
2026-01-07 11:55:00,24393.4,24395.45,24354.6,24360.25,121126,NIFTY 50
2026-01-07 11:56:00,24360.25,24383.15,24357.64,24378.5,132765,NIFTY 50
2026-01-07 11:57:00,24378.5,24416.43,24370.91,24409.6,98427,NIFTY 50
2026-01-07 11:58:00,24409.6,24412.33,24398.62,24407.6,48821,NIFTY 50
2026-01-07 11:59:00,24407.6,24414.96,24378.38,24385.55,111570,NIFTY 50
2026-01-07 12:00:00,24385.55,24390.92,24374.96,24382.9,92418,NIFTY 50
2026-01-07 12:01:00,24382.9,24387.3,24376.04,24380.8,113122,NIFTY 50
2026-01-07 12:02:00,24380.8,24402.64,24373.93,24397.8,139731,NIFTY 50
2026-01-07 12:03:00,24397.8,24432.61,24395.03,24428.2,91693,NIFTY 50
2026-01-07 12:04:00,24428.2,24456.84,24423.63,24447.75,52184,NIFTY 50
2026-01-07 12:05:00,24447.75,24449.94,24426.2,24432.35,91539,NIFTY 50
2026-01-07 12:06:00,24432.35,24459.15,24427.17,24451.1,119434,NIFTY 50
2026-01-07 12:07:00,24451.1,24473.09,24449.04,24468.1,56889,NIFTY 50
2026-01-07 12:08:00,24468.1,24471.07,24428.34,24432.85,44479,NIFTY 50
2026-01-07 12:09:00,24432.85,24441.03,24408.72,24415.9,92494,NIFTY 50
2026-01-07 12:10:00,24415.9,24423.62,24400.57,24410.2,125608,NIFTY 50
2026-01-07 12:11:00,24410.2,24421.59,24407.41,24415.8,38903,NIFTY 50
2026-01-07 12:12:00,24415.8,24427.93,24412.34,24423.2,73116,NIFTY 50
2026-01-07 12:13:00,24423.2,24426.33,24407.75,24415.7,109986,NIFTY 50
2026-01-07 12:14:00,24415.7,24418.33,24411.46,24415.65,92606,NIFTY 50
2026-01-07 12:15:00,24415.65,24426.45,24411.73,24421.0,77633,NIFTY 50
2026-01-07 12:16:00,24421.0,24423.81,24394.87,24400.5,141532,NIFTY 50
2026-01-07 12:17:00,24400.5,24404.16,24390.79,24398.6,68831,NIFTY 50
2026-01-07 12:18:00,24398.6,24404.49,24370.59,24379.0,53882,NIFTY 50
2026-01-07 12:19:00,24379.0,24404.1,24376.33,24397.4,54601,NIFTY 50
2026-01-07 12:20:00,24397.4,24413.9,24390.0,24404.3,52360,NIFTY 50
2026-01-07 12:21:00,24404.3,24413.74,24394.3,24409.35,130502,NIFTY 50
2026-01-07 12:22:00,24409.35,24419.12,24388.19,24397.9,76702,NIFTY 50
2026-01-07 12:23:00,24397.9,24416.54,24392.09,24413.15,40267,NIFTY 50
2026-01-07 12:24:00,24413.15,24418.11,24401.34,24409.3,105655,NIFTY 50
2026-01-07 12:25:00,24409.3,24421.83,24399.74,24414.35,36693,NIFTY 50
2026-01-07 12:26:00,24414.35,24422.14,24408.52,24412.45,107187,NIFTY 50
2026-01-07 12:27:00,24412.45,24447.2,24405.57,24441.4,92607,NIFTY 50
2026-01-07 12:28:00,24441.4,24448.04,24426.9,24429.05,127610,NIFTY 50
2026-01-07 12:29:00,24429.05,24442.6,24420.99,24433.45,90555,NIFTY 50
2026-01-07 12:30:00,24433.45,24442.52,24421.26,24430.3,123518,NIFTY 50
2026-01-07 12:31:00,24430.3,24453.32,24428.07,24447.8,67854,NIFTY 50
2026-01-07 12:32:00,24447.8,24456.53,24426.01,24434.85,33493,NIFTY 50
2026-01-07 12:33:00,24434.85,24440.01,24417.95,24427.8,144872,NIFTY 50
