timestamp,open,high,low,close,volume,instrument
2026-01-14 13:45:00,2848.85,2855.65,2848.60,2853.00,53940,RELIANCE
2026-01-14 13:46:00,2853.00,2855.85,2851.00,2852.80,82858,RELIANCE
2026-01-14 13:47:00,2852.80,2858.25,2850.90,2857.75,74303,RELIANCE
2026-01-14 13:48:00,2857.75,2858.55,2856.55,2857.60,67238,RELIANCE
2026-01-14 13:49:00,2857.60,2875.20,2852.85,2870.35,104084,RELIANCE
2026-01-14 13:50:00,2870.35,2870.65,2868.20,2868.85,66872,RELIANCE
2026-01-14 13:51:00,2868.85,2872.40,2865.75,2868.60,98297,RELIANCE
2026-01-14 13:52:00,2868.60,2878.40,2863.70,2878.10,69677,RELIANCE
2026-01-14 13:53:00,2878.10,2879.20,2871.00,2872.55,70348,RELIANCE
2026-01-14 13:54:00,2872.55,2875.00,2871.50,2873.50,72497,RELIANCE
2026-01-14 13:55:00,2873.50,2885.55,2868.50,2881.45,96844,RELIANCE
2026-01-14 13:56:00,2881.45,2889.25,2878.60,2884.95,59047,RELIANCE
2026-01-14 13:57:00,2884.95,2890.90,2876.80,2882.95,64551,RELIANCE
2026-01-14 13:58:00,2882.95,2891.85,2875.00,2881.95,60438,RELIANCE
2026-01-14 13:59:00,2881.95,2890.55,2880.80,2883.30,47969,RELIANCE
2026-01-14 14:00:00,2883.30,2887.60,2878.70,2886.40,83705,RELIANCE
2026-01-14 14:01:00,2886.40,2888.40,2885.75,2888.00,52942,RELIANCE
2026-01-14 14:02:00,2888.00,2891.30,2880.75,2889.05,79491,RELIANCE
2026-01-14 14:03:00,2889.05,2889.70,2883.75,2885.80,53172,RELIANCE
2026-01-14 14:04:00,2885.80,2892.50,2876.80,2887.40,114220,RELIANCE
2026-01-14 14:05:00,2887.40,2900.00,2886.15,2897.30,76035,RELIANCE
2026-01-14 14:06:00,2897.30,2904.30,2896.20,2900.35,62645,RELIANCE
2026-01-14 14:07:00,2900.35,2908.25,2893.00,2898.85,55501,RELIANCE
2026-01-14 14:08:00,2898.85,2904.95,2881.20,2886.50,78696,RELIANCE
2026-01-14 14:09:00,2886.50,2888.65,2882.40,2885.55,59768,RELIANCE
2026-01-14 14:10:00,2885.55,2898.85,2884.20,2889.55,62599,RELIANCE
2026-01-14 14:11:00,2889.55,2889.90,2886.35,2889.65,83674,RELIANCE
2026-01-14 14:12:00,2889.65,2894.35,2877.70,2881.70,70291,RELIANCE
2026-01-14 14:13:00,2881.70,2890.85,2874.30,2885.40,44992,RELIANCE
2026-01-14 14:14:00,2885.40,2895.25,2884.15,2890.55,69413,RELIANCE
2026-01-14 14:15:00,2890.55,2897.55,2889.25,2896.35,89587,RELIANCE
2026-01-14 14:16:00,2896.35,2903.15,2892.45,2901.80,59747,RELIANCE
2026-01-14 14:17:00,2901.80,2914.40,2899.10,2905.65,71456,RELIANCE
2026-01-14 14:18:00,2905.65,2910.70,2897.45,2906.80,60171,RELIANCE
2026-01-14 14:19:00,2906.80,2911.50,2904.95,2908.30,42827,RELIANCE
2026-01-14 14:20:00,2908.30,2915.55,2904.10,2912.60,52493,RELIANCE
2026-01-14 14:21:00,2912.60,2921.00,2908.65,2916.20,56339,RELIANCE
2026-01-14 14:22:00,2916.20,2917.05,2904.35,2907.25,81045,RELIANCE
2026-01-14 14:23:00,2907.25,2912.55,2905.55,2909.95,68694,RELIANCE
2026-01-14 14:24:00,2909.95,2914.25,2902.50,2907.25,64760,RELIANCE
2026-01-14 14:25:00,2907.25,2915.45,2903.35,2913.60,91222,RELIANCE
2026-01-14 14:26:00,2913.60,2921.05,2911.85,2916.10,67908,RELIANCE
2026-01-14 14:27:00,2916.10,2918.75,2914.65,2915.25,60528,RELIANCE
2026-01-14 14:28:00,2915.25,2929.15,2911.15,2926.45,64628,RELIANCE
2026-01-14 14:29:00,2926.45,2928.75,2919.15,2923.80,85570,RELIANCE
2026-01-14 14:30:00,2923.80,2933.40,2923.30,2929.10,110143,RELIANCE
2026-01-14 14:31:00,2929.10,2931.95,2920.20,2925.15,72353,RELIANCE
2026-01-14 14:32:00,2925.15,2927.25,2914.30,2916.40,73526,RELIANCE
2026-01-14 14:33:00,2916.40,2919.15,2905.35,2910.10,54111,RELIANCE
2026-01-14 14:34:00,2910.10,2920.25,2909.15,2912.00,65309,RELIANCE
2026-01-14 14:35:00,2912.00,2916.00,2909.65,2910.25,78905,RELIANCE
2026-01-14 14:36:00,2910.25,2917.10,2910.20,2913.65,81889,RELIANCE
2026-01-14 14:37:00,2913.65,2917.00,2904.40,2916.05,46017,RELIANCE
2026-01-14 14:38:00,2916.05,2917.10,2912.50,2913.25,76119,RELIANCE
2026-01-14 14:39:00,2913.25,2921.60,2912.15,2917.45,69239,RELIANCE
2026-01-14 14:40:00,2917.45,2925.55,2912.85,2920.65,80829,RELIANCE
2026-01-14 14:41:00,2920.65,2923.55,2918.70,2922.65,85351,RELIANCE
2026-01-14 14:42:00,2922.65,2929.10,2920.30,2924.15,124521,RELIANCE
2026-01-14 14:43:00,2924.15,2931.35,2916.85,2927.40,69777,RELIANCE
2026-01-14 14:44:00,2927.40,2933.90,2920.25,2924.10,73201,RELIANCE
2026-01-14 14:45:00,2924.10,2926.20,2915.70,2918.65,77530,RELIANCE
2026-01-14 14:46:00,2918.65,2926.00,2917.35,2920.40,80541,RELIANCE
2026-01-14 14:47:00,2920.40,2923.90,2916.35,2919.95,57175,RELIANCE
2026-01-14 14:48:00,2919.95,2927.25,2915.65,2916.35,112836,RELIANCE
2026-01-14 14:49:00,2916.35,2919.65,2908.25,2913.95,87163,RELIANCE
2026-01-14 14:50:00,2913.95,2927.40,2908.00,2920.50,76882,RELIANCE
2026-01-14 14:51:00,2920.50,2922.05,2911.80,2915.90,58451,RELIANCE
2026-01-14 14:52:00,2915.90,2916.10,2910.10,2913.40,75718,RELIANCE
2026-01-14 14:53:00,2913.40,2914.95,2907.20,2912.45,106124,RELIANCE
2026-01-14 14:54:00,2912.45,2917.35,2907.95,2910.15,105171,RELIANCE
2026-01-14 14:55:00,2910.15,2917.55,2908.75,2915.05,102247,RELIANCE
2026-01-14 14:56:00,2915.05,2915.80,2911.80,2913.20,86826,RELIANCE
2026-01-14 14:57:00,2913.20,2918.10,2910.10,2916.75,123760,RELIANCE
2026-01-14 14:58:00,2916.75,2921.95,2914.25,2915.55,95808,RELIANCE
2026-01-14 14:59:00,2915.55,2921.50,2914.45,2918.45,90964,RELIANCE
2026-01-14 15:00:00,2918.45,2922.00,2915.30,2920.00,62236,RELIANCE
2026-01-14 15:01:00,2920.00,2922.50,2918.50,2921.90,75934,RELIANCE
2026-01-14 15:02:00,2921.90,2923.50,2913.60,2915.20,59728,RELIANCE
2026-01-14 15:03:00,2915.20,2924.00,2912.35,2917.90,116137,RELIANCE
2026-01-14 15:04:00,2917.90,2924.40,2911.65,2922.80,122259,RELIANCE
2026-01-14 15:05:00,2922.80,2924.90,2916.60,2920.55,114246,RELIANCE
2026-01-14 15:06:00,2920.55,2927.40,2912.45,2926.90,75513,RELIANCE
2026-01-14 15:07:00,2926.90,2929.60,2916.90,2922.60,92518,RELIANCE
2026-01-14 15:08:00,2922.60,2925.95,2913.80,2919.65,63964,RELIANCE
2026-01-14 15:09:00,2919.65,2922.90,2908.55,2911.20,83851,RELIANCE
2026-01-14 15:10:00,2911.20,2915.60,2908.45,2914.65,85114,RELIANCE
2026-01-14 15:11:00,2914.65,2923.75,2913.40,2922.80,89632,RELIANCE
2026-01-14 15:12:00,2922.80,2923.90,2914.15,2917.80,95638,RELIANCE
2026-01-14 15:13:00,2917.80,2921.35,2916.85,2918.60,103161,RELIANCE
2026-01-14 15:14:00,2918.60,2925.25,2910.75,2911.75,55624,RELIANCE
2026-01-14 15:15:00,2911.75,2925.15,2908.35,2918.90,79527,RELIANCE
2026-01-14 15:16:00,2918.90,2922.15,2903.40,2909.90,72396,RELIANCE
2026-01-14 15:17:00,2909.90,2912.50,2897.00,2899.30,81208,RELIANCE
2026-01-14 15:18:00,2899.30,2901.95,2899.00,2899.45,66605,RELIANCE
2026-01-14 15:19:00,2899.45,2910.20,2896.65,2905.00,87003,RELIANCE
2026-01-14 15:20:00,2905.00,2905.50,2899.55,2901.40,121409,RELIANCE
2026-01-14 15:21:00,2901.40,2904.15,2894.75,2903.15,57800,RELIANCE
2026-01-14 15:22:00,2903.15,2905.15,2900.15,2900.45,57063,RELIANCE
2026-01-14 15:23:00,2900.45,2910.55,2900.15,2905.90,117452,RELIANCE
2026-01-14 15:24:00,2905.90,2908.40,2897.70,2904.80,106903,RELIANCE
2026-01-14 15:25:00,2904.80,2913.75,2896.95,2900.45,87255,RELIANCE
2026-01-14 15:26:00,2900.45,2902.95,2894.25,2897.40,90544,RELIANCE
2026-01-14 15:27:00,2897.40,2904.70,2889.45,2890.05,81277,RELIANCE
2026-01-14 15:28:00,2890.05,2893.30,2884.55,2890.20,88674,RELIANCE
2026-01-14 15:29:00,2890.20,2895.10,2886.35,2890.45,86100,RELIANCE
2026-01-14 15:30:00,2890.45,2896.00,2888.25,2891.35,57944,RELIANCE
2026-01-15 09:15:00,2875.00,2877.45,2865.05,2872.75,62375,RELIANCE
2026-01-15 09:16:00,2872.75,2874.65,2872.20,2874.10,92638,RELIANCE
2026-01-15 09:17:00,2874.10,2881.65,2870.50,2875.60,77823,RELIANCE
2026-01-15 09:18:00,2875.60,2884.65,2875.00,2879.80,106370,RELIANCE
2026-01-15 09:19:00,2879.80,2886.85,2872.30,2878.55,98204,RELIANCE
2026-01-15 09:20:00,2878.55,2890.35,2870.80,2870.85,143392,RELIANCE
2026-01-15 09:21:00,2870.85,2871.65,2863.90,2864.65,137987,RELIANCE
2026-01-15 09:22:00,2864.65,2866.15,2852.80,2855.30,92204,RELIANCE
2026-01-15 09:23:00,2855.30,2865.70,2855.05,2860.90,87871,RELIANCE
2026-01-15 09:24:00,2860.90,2868.85,2853.30,2855.50,97888,RELIANCE
2026-01-15 09:25:00,2855.50,2856.45,2847.70,2850.70,141242,RELIANCE
2026-01-15 09:26:00,2850.70,2856.95,2844.10,2856.10,101390,RELIANCE
2026-01-15 09:27:00,2856.10,2864.30,2854.65,2862.55,122619,RELIANCE
2026-01-15 09:28:00,2862.55,2865.80,2854.35,2855.25,112384,RELIANCE
2026-01-15 09:29:00,2855.25,2857.25,2850.30,2850.60,175640,RELIANCE
2026-01-15 09:30:00,2850.60,2856.25,2849.80,2854.95,131275,RELIANCE
2026-01-15 09:31:00,2854.95,2863.10,2847.95,2862.65,111229,RELIANCE
2026-01-15 09:32:00,2862.65,2863.75,2852.80,2852.90,117705,RELIANCE
2026-01-15 09:33:00,2852.90,2862.25,2846.45,2847.80,162420,RELIANCE
2026-01-15 09:34:00,2847.80,2853.00,2843.15,2849.80,108879,RELIANCE
2026-01-15 09:35:00,2849.80,2855.85,2837.60,2839.15,71132,RELIANCE
2026-01-15 09:36:00,2839.15,2846.20,2837.90,2840.30,111064,RELIANCE
2026-01-15 09:37:00,2840.30,2840.90,2837.50,2840.85,128826,RELIANCE
2026-01-15 09:38:00,2840.85,2846.50,2840.75,2845.50,126153,RELIANCE
2026-01-15 09:39:00,2845.50,2845.65,2839.35,2839.95,84416,RELIANCE
2026-01-15 09:40:00,2839.95,2841.60,2827.95,2838.20,128731,RELIANCE
2026-01-15 09:41:00,2838.20,2849.75,2838.10,2845.15,167182,RELIANCE
2026-01-15 09:42:00,2845.15,2850.30,2835.30,2836.45,79285,RELIANCE
2026-01-15 09:43:00,2836.45,2839.90,2812.00,2815.00,110625,RELIANCE
2026-01-15 09:44:00,2815.00,2819.45,2807.20,2819.05,115145,RELIANCE
2026-01-15 09:45:00,2819.05,2825.95,2813.55,2815.00,164265,RELIANCE
2026-01-15 09:46:00,2815.00,2820.20,2807.80,2807.85,81412,RELIANCE
2026-01-15 09:47:00,2807.85,2827.70,2806.45,2820.40,124854,RELIANCE
2026-01-15 09:48:00,2820.40,2828.80,2814.95,2820.25,140402,RELIANCE
2026-01-15 09:49:00,2820.25,2821.75,2803.30,2804.95,61516,RELIANCE
2026-01-15 09:50:00,2804.95,2808.95,2794.50,2798.10,138555,RELIANCE
2026-01-15 09:51:00,2798.10,2810.80,2791.10,2806.55,107904,RELIANCE
2026-01-15 09:52:00,2806.55,2808.75,2784.15,2788.35,143144,RELIANCE
2026-01-15 09:53:00,2788.35,2795.60,2781.05,2784.65,142718,RELIANCE
2026-01-15 09:54:00,2784.65,2800.55,2782.65,2793.80,115142,RELIANCE
2026-01-15 09:55:00,2793.80,2799.10,2792.10,2798.40,120601,RELIANCE
2026-01-15 09:56:00,2798.40,2800.50,2792.85,2800.00,99397,RELIANCE
2026-01-15 09:57:00,2800.00,2809.45,2797.30,2805.50,116715,RELIANCE
2026-01-15 09:58:00,2805.50,2818.45,2805.10,2818.00,112569,RELIANCE
2026-01-15 09:59:00,2818.00,2823.20,2810.85,2817.55,91530,RELIANCE
2026-01-15 10:00:00,2817.55,2827.95,2811.95,2825.35,61766,RELIANCE
2026-01-15 10:01:00,2825.35,2829.15,2821.80,2828.55,30255,RELIANCE
2026-01-15 10:02:00,2828.55,2831.30,2825.85,2827.95,48320,RELIANCE
2026-01-15 10:03:00,2827.95,2832.95,2825.55,2830.15,59715,RELIANCE
2026-01-15 10:04:00,2830.15,2832.05,2827.70,2828.30,41493,RELIANCE
2026-01-15 10:05:00,2828.30,2829.55,2824.95,2826.30,31410,RELIANCE
2026-01-15 10:06:00,2826.30,2828.15,2826.25,2827.05,51551,RELIANCE
2026-01-15 10:07:00,2827.05,2829.55,2825.70,2825.85,37764,RELIANCE
2026-01-15 10:08:00,2825.85,2827.50,2823.15,2827.05,33796,RELIANCE
2026-01-15 10:09:00,2827.05,2829.70,2825.25,2828.30,30491,RELIANCE
2026-01-15 10:10:00,2828.30,2830.00,2823.40,2827.30,50528,RELIANCE
2026-01-15 10:11:00,2827.30,2828.60,2824.25,2826.40,54668,RELIANCE
2026-01-15 10:12:00,2826.40,2827.40,2824.35,2826.55,34780,RELIANCE
2026-01-15 10:13:00,2826.55,2828.30,2825.85,2827.00,42838,RELIANCE
2026-01-15 10:14:00,2827.00,2831.35,2824.95,2830.75,37932,RELIANCE
2026-01-15 10:15:00,2830.75,2831.25,2827.80,2829.45,44293,RELIANCE
2026-01-15 10:16:00,2829.45,2831.50,2828.85,2831.15,30148,RELIANCE
2026-01-15 10:17:00,2831.15,2833.35,2824.50,2826.95,25757,RELIANCE
2026-01-15 10:18:00,2826.95,2831.30,2826.40,2830.05,30775,RELIANCE
2026-01-15 10:19:00,2830.05,2834.40,2830.00,2831.30,36656,RELIANCE
2026-01-15 10:20:00,2831.30,2831.50,2827.60,2828.35,40274,RELIANCE
2026-01-15 10:21:00,2828.35,2831.55,2826.85,2827.20,36187,RELIANCE
2026-01-15 10:22:00,2827.20,2827.40,2825.35,2826.15,27934,RELIANCE
2026-01-15 10:23:00,2826.15,2827.50,2823.85,2824.25,50873,RELIANCE
2026-01-15 10:24:00,2824.25,2827.25,2822.70,2826.20,24587,RELIANCE
2026-01-15 10:25:00,2826.20,2826.90,2823.80,2826.85,38549,RELIANCE
2026-01-15 10:26:00,2826.85,2833.90,2826.10,2831.05,35376,RELIANCE
2026-01-15 10:27:00,2831.05,2836.00,2830.90,2832.00,47438,RELIANCE
2026-01-15 10:28:00,2832.00,2835.45,2830.70,2830.75,33247,RELIANCE
2026-01-15 10:29:00,2830.75,2834.35,2827.45,2832.65,27365,RELIANCE
2026-01-15 10:30:00,2832.65,2833.65,2830.40,2831.65,55831,RELIANCE
2026-01-15 10:31:00,2831.65,2834.60,2828.70,2832.45,55108,RELIANCE
2026-01-15 10:32:00,2832.45,2834.80,2827.70,2828.60,47533,RELIANCE
2026-01-15 10:33:00,2828.60,2828.75,2822.30,2826.55,62289,RELIANCE
2026-01-15 10:34:00,2826.55,2829.05,2824.75,2827.30,49966,RELIANCE
2026-01-15 10:35:00,2827.30,2832.15,2827.25,2828.10,36287,RELIANCE
2026-01-15 10:36:00,2828.10,2829.55,2827.85,2827.95,67232,RELIANCE
2026-01-15 10:37:00,2827.95,2828.75,2826.45,2826.75,57113,RELIANCE
2026-01-15 10:38:00,2826.75,2827.15,2821.20,2825.15,43407,RELIANCE
2026-01-15 10:39:00,2825.15,2825.30,2822.75,2824.25,22256,RELIANCE
2026-01-15 10:40:00,2824.25,2824.75,2820.35,2822.60,26774,RELIANCE
2026-01-15 10:41:00,2822.60,2827.00,2822.40,2825.65,46397,RELIANCE
2026-01-15 10:42:00,2825.65,2827.10,2823.15,2827.05,49886,RELIANCE
2026-01-15 10:43:00,2827.05,2828.15,2826.10,2827.15,49714,RELIANCE
2026-01-15 10:44:00,2827.15,2828.65,2826.05,2828.60,41479,RELIANCE
2026-01-15 10:45:00,2828.60,2830.85,2825.35,2830.50,42439,RELIANCE
2026-01-15 10:46:00,2830.50,2834.65,2830.00,2832.05,40951,RELIANCE
2026-01-15 10:47:00,2832.05,2835.05,2828.50,2832.95,33300,RELIANCE
2026-01-15 10:48:00,2832.95,2835.50,2832.65,2834.60,48612,RELIANCE
2026-01-15 10:49:00,2834.60,2834.75,2832.90,2833.95,29159,RELIANCE
2026-01-15 10:50:00,2833.95,2834.85,2832.10,2834.35,51851,RELIANCE
2026-01-15 10:51:00,2834.35,2845.30,2833.30,2841.15,42497,RELIANCE
2026-01-15 10:52:00,2841.15,2842.75,2840.35,2840.40,30148,RELIANCE
2026-01-15 10:53:00,2840.40,2841.95,2835.90,2839.75,62905,RELIANCE
2026-01-15 10:54:00,2839.75,2845.45,2837.25,2843.40,52062,RELIANCE
2026-01-15 10:55:00,2843.40,2846.30,2841.10,2843.35,31172,RELIANCE
2026-01-15 10:56:00,2843.35,2845.30,2841.60,2844.35,37691,RELIANCE
2026-01-15 10:57:00,2844.35,2846.50,2840.85,2842.40,50691,RELIANCE
2026-01-15 10:58:00,2842.40,2843.70,2839.85,2842.20,37835,RELIANCE
2026-01-15 10:59:00,2842.20,2843.05,2838.80,2839.55,24551,RELIANCE
2026-01-15 11:00:00,2839.55,2840.40,2838.25,2838.50,34631,RELIANCE
2026-01-15 11:01:00,2838.50,2841.40,2837.15,2837.25,57690,RELIANCE
2026-01-15 11:02:00,2837.25,2837.30,2829.60,2833.45,45172,RELIANCE
2026-01-15 11:03:00,2833.45,2835.50,2830.25,2832.35,30852,RELIANCE
2026-01-15 11:04:00,2832.35,2837.65,2830.45,2834.35,29842,RELIANCE
2026-01-15 11:05:00,2834.35,2835.05,2832.10,2832.60,37226,RELIANCE
2026-01-15 11:06:00,2832.60,2836.50,2831.35,2835.60,41077,RELIANCE
2026-01-15 11:07:00,2835.60,2836.70,2834.35,2835.40,34231,RELIANCE
2026-01-15 11:08:00,2835.40,2836.35,2830.15,2833.00,63395,RELIANCE
2026-01-15 11:09:00,2833.00,2834.40,2829.65,2830.45,32540,RELIANCE
2026-01-15 11:10:00,2830.45,2833.70,2829.70,2833.60,63418,RELIANCE
2026-01-15 11:11:00,2833.60,2834.50,2832.45,2834.25,48050,RELIANCE
2026-01-15 11:12:00,2834.25,2837.90,2832.65,2836.55,25614,RELIANCE
2026-01-15 11:13:00,2836.55,2838.15,2835.45,2837.90,35555,RELIANCE
2026-01-15 11:14:00,2837.90,2842.45,2835.75,2839.10,58490,RELIANCE
2026-01-15 11:15:00,2839.10,2841.85,2831.40,2834.90,53320,RELIANCE
2026-01-15 11:16:00,2834.90,2835.95,2833.10,2835.65,65936,RELIANCE
2026-01-15 11:17:00,2835.65,2841.35,2834.45,2840.15,57954,RELIANCE
2026-01-15 11:18:00,2840.15,2842.40,2836.20,2842.25,32778,RELIANCE
2026-01-15 11:19:00,2842.25,2846.25,2842.05,2845.40,28521,RELIANCE
2026-01-15 11:20:00,2845.40,2846.20,2840.40,2841.35,36455,RELIANCE
2026-01-15 11:21:00,2841.35,2841.50,2833.90,2838.00,34852,RELIANCE
2026-01-15 11:22:00,2838.00,2838.75,2835.65,2838.30,23828,RELIANCE
2026-01-15 11:23:00,2838.30,2841.70,2837.10,2839.65,45497,RELIANCE
2026-01-15 11:24:00,2839.65,2845.15,2837.65,2844.00,45225,RELIANCE
2026-01-15 11:25:00,2844.00,2844.70,2843.95,2844.35,42697,RELIANCE
2026-01-15 11:26:00,2844.35,2844.55,2839.60,2840.80,29670,RELIANCE
2026-01-15 11:27:00,2840.80,2845.15,2837.60,2841.15,36524,RELIANCE
2026-01-15 11:28:00,2841.15,2844.60,2840.90,2844.00,53457,RELIANCE
2026-01-15 11:29:00,2844.00,2845.15,2841.25,2844.65,36708,RELIANCE
2026-01-15 11:30:00,2844.65,2849.20,2843.70,2844.20,36826,RELIANCE
2026-01-15 11:31:00,2844.20,2849.80,2840.80,2844.85,42187,RELIANCE
2026-01-15 11:32:00,2844.85,2847.25,2843.05,2845.15,29714,RELIANCE
2026-01-15 11:33:00,2845.15,2846.60,2843.25,2844.75,30746,RELIANCE
2026-01-15 11:34:00,2844.75,2845.10,2841.80,2843.60,25799,RELIANCE
2026-01-15 11:35:00,2843.60,2844.55,2839.30,2844.30,21501,RELIANCE
2026-01-15 11:36:00,2844.30,2844.85,2842.55,2843.80,43019,RELIANCE
2026-01-15 11:37:00,2843.80,2847.95,2834.55,2837.75,28213,RELIANCE
2026-01-15 11:38:00,2837.75,2838.70,2834.60,2835.45,55224,RELIANCE
2026-01-15 11:39:00,2835.45,2836.90,2835.05,2836.00,63107,RELIANCE
2026-01-15 11:40:00,2836.00,2840.35,2832.35,2835.40,40591,RELIANCE
2026-01-15 11:41:00,2835.40,2838.20,2830.30,2833.50,28982,RELIANCE
2026-01-15 11:42:00,2833.50,2837.15,2830.85,2834.45,32881,RELIANCE
2026-01-15 11:43:00,2834.45,2834.50,2831.15,2832.15,42634,RELIANCE
2026-01-15 11:44:00,2832.15,2836.30,2831.95,2832.05,25552,RELIANCE
2026-01-15 11:45:00,2832.05,2832.35,2829.00,2830.65,38747,RELIANCE
2026-01-15 11:46:00,2830.65,2831.45,2827.20,2829.75,41444,RELIANCE
2026-01-15 11:47:00,2829.75,2834.85,2827.90,2828.10,27868,RELIANCE
2026-01-15 11:48:00,2828.10,2829.95,2825.70,2827.35,49717,RELIANCE
2026-01-15 11:49:00,2827.35,2831.85,2826.05,2831.35,34855,RELIANCE
2026-01-15 11:50:00,2831.35,2832.00,2828.95,2829.90,41803,RELIANCE
2026-01-15 11:51:00,2829.90,2830.70,2824.60,2827.85,35643,RELIANCE
2026-01-15 11:52:00,2827.85,2831.80,2826.70,2829.85,49494,RELIANCE
2026-01-15 11:53:00,2829.85,2833.30,2826.60,2828.75,56887,RELIANCE
2026-01-15 11:54:00,2828.75,2830.70,2825.90,2830.50,41378,RELIANCE
2026-01-15 11:55:00,2830.50,2831.20,2828.35,2830.60,38084,RELIANCE
2026-01-15 11:56:00,2830.60,2833.30,2826.50,2828.10,41764,RELIANCE
2026-01-15 11:57:00,2828.10,2828.65,2825.80,2828.20,57303,RELIANCE
2026-01-15 11:58:00,2828.20,2831.25,2825.40,2829.10,32059,RELIANCE
2026-01-15 11:59:00,2829.10,2831.65,2820.45,2821.60,41366,RELIANCE
2026-01-15 12:00:00,2821.60,2824.75,2819.75,2824.00,36425,RELIANCE
2026-01-15 12:01:00,2824.00,2825.30,2817.90,2819.25,26679,RELIANCE
2026-01-15 12:02:00,2819.25,2827.05,2817.75,2825.25,53719,RELIANCE
2026-01-15 12:03:00,2825.25,2831.60,2824.25,2827.40,35901,RELIANCE
2026-01-15 12:04:00,2827.40,2834.20,2826.10,2833.05,49639,RELIANCE
2026-01-15 12:05:00,2833.05,2836.40,2829.75,2831.50,54854,RELIANCE
2026-01-15 12:06:00,2831.50,2832.45,2830.80,2832.35,43586,RELIANCE
2026-01-15 12:07:00,2832.35,2835.30,2829.65,2835.00,48387,RELIANCE
2026-01-15 12:08:00,2835.00,2837.70,2834.00,2834.35,37348,RELIANCE
2026-01-15 12:09:00,2834.35,2835.45,2830.80,2833.55,55703,RELIANCE
2026-01-15 12:10:00,2833.55,2841.70,2827.80,2838.70,32301,RELIANCE
2026-01-15 12:11:00,2838.70,2840.50,2833.45,2836.40,45265,RELIANCE
2026-01-15 12:12:00,2836.40,2839.60,2835.05,2838.65,39559,RELIANCE
2026-01-15 12:13:00,2838.65,2841.55,2837.85,2840.25,49324,RELIANCE
2026-01-15 12:14:00,2840.25,2841.65,2837.60,2840.75,47049,RELIANCE
2026-01-15 12:15:00,2840.75,2843.60,2835.50,2838.20,33021,RELIANCE
2026-01-15 12:16:00,2838.20,2842.90,2837.30,2841.10,39189,RELIANCE
2026-01-15 12:17:00,2841.10,2841.65,2839.05,2840.95,29355,RELIANCE
2026-01-15 12:18:00,2840.95,2842.70,2840.45,2841.80,42487,RELIANCE
2026-01-15 12:19:00,2841.80,2846.70,2840.30,2843.85,66784,RELIANCE
2026-01-15 12:20:00,2843.85,2850.30,2842.80,2849.55,26799,RELIANCE
2026-01-15 12:21:00,2849.55,2849.60,2843.55,2845.65,61852,RELIANCE
2026-01-15 12:22:00,2845.65,2846.10,2842.05,2844.45,61640,RELIANCE
2026-01-15 12:23:00,2844.45,2848.75,2841.05,2844.00,29548,RELIANCE
2026-01-15 12:24:00,2844.00,2848.90,2841.10,2841.95,50035,RELIANCE
2026-01-15 12:25:00,2841.95,2847.00,2840.25,2843.55,34107,RELIANCE
2026-01-15 12:26:00,2843.55,2850.70,2842.20,2846.50,41264,RELIANCE
2026-01-15 12:27:00,2846.50,2848.55,2846.30,2846.80,25944,RELIANCE
2026-01-15 12:28:00,2846.80,2851.25,2844.30,2848.55,61345,RELIANCE
2026-01-15 12:29:00,2848.55,2852.05,2844.00,2844.40,64255,RELIANCE
2026-01-15 12:30:00,2844.40,2848.50,2841.75,2847.60,28222,RELIANCE
2026-01-15 12:31:00,2847.60,2848.75,2846.45,2847.25,49599,RELIANCE
2026-01-15 12:32:00,2847.25,2848.20,2845.60,2845.75,39095,RELIANCE
2026-01-15 12:33:00,2845.75,2846.55,2841.55,2844.10,48563,RELIANCE
2026-01-15 12:34:00,2844.10,2851.05,2843.70,2849.25,40068,RELIANCE
2026-01-15 12:35:00,2849.25,2850.60,2845.00,2849.50,56043,RELIANCE
2026-01-15 12:36:00,2849.50,2851.80,2848.35,2848.50,41697,RELIANCE
2026-01-15 12:37:00,2848.50,2849.25,2845.65,2847.50,25524,RELIANCE
2026-01-15 12:38:00,2847.50,2850.45,2845.40,2846.20,54508,RELIANCE
2026-01-15 12:39:00,2846.20,2847.05,2839.60,2843.45,37080,RELIANCE
2026-01-15 12:40:00,2843.45,2848.25,2838.65,2847.00,38730,RELIANCE
2026-01-15 12:41:00,2847.00,2848.20,2845.45,2846.20,49087,RELIANCE
2026-01-15 12:42:00,2846.20,2848.15,2845.20,2845.45,42023,RELIANCE
2026-01-15 12:43:00,2845.45,2846.40,2842.65,2845.35,35950,RELIANCE
2026-01-15 12:44:00,2845.35,2846.20,2842.55,2843.15,28112,RELIANCE
2026-01-15 12:45:00,2843.15,2847.60,2840.80,2841.20,50088,RELIANCE
2026-01-15 12:46:00,2841.20,2841.95,2839.40,2841.45,31719,RELIANCE
2026-01-15 12:47:00,2841.45,2846.70,2836.90,2838.80,35124,RELIANCE
2026-01-15 12:48:00,2838.80,2842.80,2837.25,2839.95,46536,RELIANCE
2026-01-15 12:49:00,2839.95,2842.35,2835.85,2836.55,46398,RELIANCE
2026-01-15 12:50:00,2836.55,2836.75,2834.35,2836.60,29206,RELIANCE
2026-01-15 12:51:00,2836.60,2838.20,2834.20,2835.90,55487,RELIANCE
2026-01-15 12:52:00,2835.90,2838.40,2834.30,2836.55,29879,RELIANCE
2026-01-15 12:53:00,2836.55,2840.35,2836.00,2838.95,37375,RELIANCE
